"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2047653766686761102","Sat Apr 25 13:54:32 +0000 2026","0","@susreigen @avocadofloat20 @cardigayn @rockstarzszz Dan lu literally bilang statement jawa gw rasis yang dimana kita bisa equate jawa=white dalam konteks indonesia that means racism against white definitely exist and heterophobia exist just not at systematic level","2048037951335235586","","R0z33N4NT3","in","","0","1","0","https://x.com/undefined/status/2048037951335235586","1941882439967846401",
"2048037836189052977","Sat Apr 25 13:54:18 +0000 2026","15","Detail lokasi poster di sekitar area Blok M Jakarta (2) dekat sport olympics di depan blok M square (toko emas) dekat jawa-jawa https://t.co/F67vadraJQ","2048037890559729869","https://pbs.twimg.com/media/HGwXmWpakAEYndA.jpg","nexz_idn","in","","0","0","7","https://x.com/undefined/status/2048037890559729869","1896047328525762560",
"2048037664587444412","Sat Apr 25 13:53:24 +0000 2026","0","buat versi pulau Jawa juga plis :D","2048037664587444412","","","in","","0","0","0","https://x.com/undefined/status/2048037664587444412","1799015593720614912",
"2048037639807488034","Sat Apr 25 13:53:18 +0000 2026","0","skrg marahnya pake jawa udh bkn inggris https://t.co/fBZJB3T61g","2048037639807488034","https://pbs.twimg.com/media/HGwXYEpa0AEHgdJ.jpg","","in","","0","0","0","https://x.com/undefined/status/2048037639807488034","1655196037903179776",
"2047988332941230252","Sat Apr 25 13:52:07 +0000 2026","0","@zastrphl OH BENER BENER.. bener bener inimah jokes YJJA yang jawa jawa aja","2048037340573237668","","zastrphl","in","","0","0","0","https://x.com/undefined/status/2048037340573237668","3222669566",
"2048037195689373816","Sat Apr 25 13:51:32 +0000 2026","0","je' wessss boseni hidup ini mbah yaaaai aku di pemerintahan raden fatahillah 500 mesjid agung demak pantura jawa pesisir jawa ... buat ga' boseni hidup ini","2048037195689373816","","","in","","0","0","0","https://x.com/undefined/status/2048037195689373816","1541832736955981824",
"2047653766686761102","Sat Apr 25 13:50:37 +0000 2026","0","@susreigen @avocadofloat20 @cardigayn @rockstarzszz lu pikir karna ada rasisme terhadap orang berkulit hitam bakal juga ada rasisme terhadap bule putih gt? Statement ini mengimplikasikan klo rasisme ke ras yang ga pernah dioppressed bukan rasisme and after gw pake argumen jawa itu lu malah bilang itu rasis artinya rasisme ke","2048036961794076743","","susreigen","in","","0","1","0","https://x.com/undefined/status/2048036961794076743","1941882439967846401",
"2047944896565465493","Sat Apr 25 13:50:23 +0000 2026","0","@aeriseepy Jadi kangen mantan.... Mana dia Jawa aku Kalimantan","2048036905107980663","","aeriseepy","in","","0","0","0","https://x.com/undefined/status/2048036905107980663","1627275874067419138",
"2048036830314930203","Sat Apr 25 13:50:05 +0000 2026","15","-ning adakah mba-mba jawa yang bisa jadi someone to talk? siapa tau bisa lanjut dari em29 pekerjaan alhamdulillah udah stable","2048036830314930203","","","in","","0","50","0","https://x.com/undefined/status/2048036830314930203","1152437175587241985",
"2046576218330271920","Sat Apr 25 13:50:04 +0000 2026","0","@direktur_ @yappingfess bahasa Jawa apa jir ngehamilin","2048036824829063411","","direktur_","in","","0","1","0","https://x.com/undefined/status/2048036824829063411","1465590081662554113",
"2047971407632679404","Sat Apr 25 13:49:45 +0000 2026","0","@callmeeryuu + jawa adalah kunci","2048036746693407207","","callmeeryuu","in","","0","0","0","https://x.com/undefined/status/2048036746693407207","1929217169122086912",
"2047987471380832508","Sat Apr 25 13:49:38 +0000 2026","0","@JoeJoeIDX Ga bang hehehhe saya lahir di jkt keluarga besar jawa cuma kebetulan rumah di kab bogor.","2048036714913165382","","JoeJoeIDX","in","","0","0","0","https://x.com/undefined/status/2048036714913165382","71484643",
"2048036711268286486","Sat Apr 25 13:49:37 +0000 2026","1","*_Dari Wonosobo Jawa Tengah Nyatakan Perang Melawan Hoaks_* Hadir dalam seminar Wonosobo Melawan Hoax ini Hersubeno Arief produsen konten dan wartawan senior memberikan contoh-contoh kongkrit hoax yang baru saja terjadi di jagad media sosial dan sangat berbahaya jika","2048036711268286486","","","in","","0","0","1","https://x.com/undefined/status/2048036711268286486","101156777",
"2048036619903738042","Sat Apr 25 13:49:15 +0000 2026","0","Palangka Raya Kepala Dinas Koperasi dan UKM Provinsi Kalimantan Tengah menandatangani perjanjian kerja sama dengan Kepala Dinas Koperasi dan UKM Provinsi Jawa Timur pada Kamis 23 Februari 2026 bertempat di Hotel Bahalap Palangka Raya. https://t.co/P8vTR7uQsj","2048036619903738042","https://pbs.twimg.com/media/HGwWY84a8AAemf2.jpg","","in","","0","0","0","https://x.com/undefined/status/2048036619903738042","1848558532926513152",
"2047927180085362866","Sat Apr 25 13:48:51 +0000 2026","1","@zakariamlk All jeroan bebek dan ikan yg disajikan di pulau jawa","2048036519362088973","","zakariamlk","in","","0","0","0","https://x.com/undefined/status/2048036519362088973","1566022633921327106",
"2048032025995858340","Sat Apr 25 13:48:32 +0000 2026","0","@nozelism Jawa jawa jawa","2048036438823113017","","nozelism","in","","0","0","0","https://x.com/undefined/status/2048036438823113017","1671376834729226240",
"2048036406925336967","Sat Apr 25 13:48:24 +0000 2026","1","jadi di Jawa kuno sudah ada mekanisme sengketa pajak. sengketanya juga mirip2 dengan sengketa pajak modern soal identitas sebagai WPDN atau WPLN","2048036406925336967","","","in","","0","0","0","https://x.com/undefined/status/2048036406925336967","203493606",
"2048010256677249520","Sat Apr 25 13:48:06 +0000 2026","0","@ellajenor Gini bgt nasib luar Jawa","2048036328760393742","","ellajenor","in","","0","0","0","https://x.com/undefined/status/2048036328760393742","1410609969917947913",
"2048034215405769042","Sat Apr 25 13:39:42 +0000 2026","0","Wargalo ketagihan ayak gepuk malah elo ngatain Jawa ngaca dulu makananlo tuh rawan kolesterol https://t.co/EVUNws3hOW","2048034215405769042","https://pbs.twimg.com/media/HGwUQyyaMAEsNHJ.jpg","","in","","0","0","0","https://x.com/undefined/status/2048034215405769042","433051766",
"2048018698464866621","Sat Apr 25 13:38:59 +0000 2026","0","@SEGASAKl HAHAHAHA. Papnya dulu mana. :3 Niscaya bukan cuma Jawa sama Sumatera yang bersatu tapi aku satuin Pangea.","2048034034564100282","","SEGASAKl","in","","0","1","0","https://x.com/undefined/status/2048034034564100282","875685139342217216",
"2047994355101888562","Sat Apr 25 13:37:33 +0000 2026","1","@jokowi hhh ruarr biasa mengerikannya fitnah dajjal.. dajjal jawa sj daya rusakk dn menipu nya spt ini... melahirkan jenis makhluk termul","2048033674395078737","","jokowi","in","","0","0","0","https://x.com/undefined/status/2048033674395078737","1603519410584817665",
"2048033633261453403","Sat Apr 25 13:37:23 +0000 2026","0","Wts love and deepspace rafayel chara set laser ticket 25k pc badge set 80k postcard 75k dom jawa barat #warunglads #warunganime take all diskonn jadi 160k ajaa","2048033633261453403","","","en","","0","0","0","https://x.com/undefined/status/2048033633261453403","1134446134968012802",
"2047258847367299563","Sat Apr 25 13:36:55 +0000 2026","0","@h_radite @pergijauhkealam Matoa atau Pometia pinnata bukan hanya ada di Papua. Di Jawa barat namanya leungsir di Lampung orang menyebutnya kungkil di Sumatera Barat dinamai Kasai. Hanya saja yang layak dimakan adalah yang berasal dari Papua.","2048033513967145216","","h_radite","in","","0","0","0","https://x.com/undefined/status/2048033513967145216","2993672654",
"2044339433387036995","Sat Apr 25 13:36:34 +0000 2026","0","@sfynnr_ Mas kok yakin saya tahu soal astronomi Jawa Kuno ","2048033428306849836","","sfynnr_","in","","0","1","0","https://x.com/undefined/status/2048033428306849836","118363988",
"2047855056935088569","Sat Apr 25 13:36:14 +0000 2026","0","@pwettykyoong @aprilisfouwrr Jawa manaa aku juga jawa","2048033343187669350","","pwettykyoong","in","","0","0","0","https://x.com/undefined/status/2048033343187669350","1654069185620901891",
"2048027347216130073","Sat Apr 25 13:36:12 +0000 2026","0","@btsdoeslove di pulau sumatera na kamu di pulau jawa kah?","2048033335390478438","","btsdoeslove","in","","0","1","0","https://x.com/undefined/status/2048033335390478438","1409830412",
"2048033230188847439","Sat Apr 25 13:35:48 +0000 2026","0","Gw mleyot bgt liat Shu Jawa smsnskjdnsksdkksn kasep pisan euy","2048033236228636697","","moricchibiru","in","","0","0","0","https://x.com/undefined/status/2048033236228636697","1681635903092170752",
"2048024540379553883","Sat Apr 25 13:35:28 +0000 2026","18","@radenrauf F29 Jawa dom Bogor sbg corporate girly pasti butuh kopi jd skrg lagi explore nih wkwk ayo berteman siapa tau jd teman hidup ️ #LoveStory https://t.co/AKnqSBqNrT","2048033152111972607","https://pbs.twimg.com/media/HGwTSNcbMAAmLo0.jpg","radenrauf","in","","0","6","0","https://x.com/undefined/status/2048033152111972607","283905206",
"2047956277066883331","Sat Apr 25 13:35:24 +0000 2026","0","@motherlander Menarik bang terimakasih. Sayang sekali di Jawa malah punah ya.","2048033132331581853","","motherlander","in","","0","1","0","https://x.com/undefined/status/2048033132331581853","1645670132939894784",
"2048033092892557573","Sat Apr 25 13:35:14 +0000 2026","2","Warga Karawang mengira dirinya di luar Jawa soalnya bang","2048033092892557573","","","in","","0","0","0","https://x.com/undefined/status/2048033092892557573","777774752337309696",
"2048032025995858340","Sat Apr 25 13:34:53 +0000 2026","0","@bidxxyz_ Planet jawa emg beda wkwk","2048033006045348048","","bidxxyz_","in","","0","0","0","https://x.com/undefined/status/2048033006045348048","1650324820402520065",
"2047992790957895785","Sat Apr 25 13:34:51 +0000 2026","0","@phuwbit tadi gua liat perkiraan cuaca pulau jawa merah neraka jir gasiap banget padahal udah dijalani berhari hari","2048032996213850487","","phuwbit","in","","0","0","0","https://x.com/undefined/status/2048032996213850487","2007045220844929024",
"2048032025995858340","Sat Apr 25 13:34:44 +0000 2026","1","@ArieDady Jawa beda","2048032964668526821","","ArieDady","in","","0","0","0","https://x.com/undefined/status/2048032964668526821","1650324820402520065",
"2048017971751055503","Sat Apr 25 13:34:41 +0000 2026","0","@TamagoPost ㅤ ㅤ Mahika 2009. Kebetulan Mamaku asli Jawa. Papaku Jawa-Pakistan. Jadi aku 2/3 Jawa 1/3 nya Pakistan. Salam kenal Kak! ㅤ ㅤ","2048032952672739591","","TamagoPost","in","","0","0","0","https://x.com/undefined/status/2048032952672739591","716135214481846272",
"2047677628833042869","Sat Apr 25 13:34:37 +0000 2026","0","@FiD008 @Txtdariiugm Ken Arok itu raja jelas aja ada catatannya. Wali Songo itu juga konsep yang ditulis Mataram Islam. Tapi tokoh-tokohnya kemungkinan bukan fiktif soalnya Tome Pires juga mencatat ada jaringan ulama di pesisir utara Jawa.","2048032937069994103","","FiD008","in","","0","1","0","https://x.com/undefined/status/2048032937069994103","2937117672",
"2048032902185926884","Sat Apr 25 13:34:29 +0000 2026","4","Sate itu LAHIR DI PULAU JAWA. Inspirasinya memang dari kebab yg dibawa oleh pedagang Arab dan Muslim Tamil. Tapi orang Jawa memotong dagingnya kecil2 menusuknya pakai lidi bambu (bukan besi kayak kebab) lalu membakarnya dan MENCIPTAKAN SAUS KACANG dan SAUS KECAP yg manis gurih.","2048032902185926884","","","in","","0","1","1","https://x.com/undefined/status/2048032902185926884","1452928148018905091",
"2037057289539219690","Sat Apr 25 13:34:07 +0000 2026","1","@KFachry23 @zaynkhalifah @Irwan_publik @neohistoria_id Sate itu LAHIR DI PULAU JAWA. Inspirasinya memang dari kebab yg dibawa oleh pedagang Arab dan Muslim Tamil. Tapi orang Jawa memotong dagingnya kecil2 menusuknya pakai lidi bambu (bukan besi kayak kebab) lalu membakarnya dan MENCIPTAKAN SAUS KACANG dan SAUS KECAP yg manis gurih.","2048032811551236172","","KFachry23","in","","0","0","0","https://x.com/undefined/status/2048032811551236172","1452928148018905091",
"2048032747399364818","Sat Apr 25 13:33:52 +0000 2026","0","Anggota TNI asal Papua ini sudah tinggal di Jawa selama lima tahun dan pintar berbahasa Jawa. #PapuaNKRI #PapuaBangkit #PemerataanPembangunan #ekonomikuat #IndonesiaKuat https://t.co/df3zDg0UcL","2048032747399364818","https://pbs.twimg.com/ext_tw_video_thumb/2048032688263905281/pu/img/3b-QYghzA-5v4sdd.jpg","","in","","0","0","0","https://x.com/undefined/status/2048032747399364818","447666044",
"2048032743330910392","Sat Apr 25 13:33:51 +0000 2026","0","aku sih jawa sama sumatra ya","2048032743330910392","","","in","","0","0","0","https://x.com/undefined/status/2048032743330910392","823818536187375616",
"2048024540379553883","Sat Apr 25 13:33:25 +0000 2026","39","@radenrauf M31 178/72 Cowo straight gak ngerokok apalagi alkohol Asli jawa barat tapi budak korporat di PMA di BSD Hobby gym futsal denger podcast Nyari yg bisa diajak serius well educated bukan mencari penyembuh trauma masa lalu. Sedikit updated jga dgn politik di Indonesia https://t.co/VqXSx2dhHM","2048032633880531308","https://pbs.twimg.com/media/HGwS0uPa4AAd9Ye.jpg","radenrauf","in","","0","16","0","https://x.com/undefined/status/2048032633880531308","1897060294645678080",
"2048032445866635281","Sat Apr 25 13:32:40 +0000 2026","0","Perkuat Sinergi Satukan Langkah! ​Menghadiri Turba PWM Jawa Tengah di GDM Pemalang hari ini menjadi momentum penting bagi Kwartir Daerah Hizbul Wathan Pemalang untuk menyelaraskan visi dan memperkuat arah gerak organisasi. https://t.co/gOmfXtH5n2","2048032445866635281","https://pbs.twimg.com/media/HGwSp-ybkAAje20.jpg","","in","","0","0","0","https://x.com/undefined/status/2048032445866635281","1985328638292832256",
"2048032382637539837","Sat Apr 25 13:32:25 +0000 2026","0","Balai Bahasa Provinsi Jawa Tengah memberikan layanan Smara Muruhita berupa fasilitasi narasumber Peningkatan Kemahiran Berbahasa Indonesia di Dinas Pendidikan Kepemudaan dan Olahraga (Disdikpora) Kabupaten Kebumen pada Sabtu 25 April 2026. Kegiatan yang berlangsung di https://t.co/JcoebLiVlG","2048032382637539837","https://pbs.twimg.com/media/HGwRlv0aQAA5SBA.jpg","","in","","0","1","0","https://x.com/undefined/status/2048032382637539837","1082847985145237504",
"2047653766686761102","Sat Apr 25 13:32:15 +0000 2026","0","@susreigen @avocadofloat20 @cardigayn @rockstarzszz Yakan tweet lu mengimplikasikan ga ada bentuk rasisme samsek ke kulit putih so by ur own statement and logic ya statement jawa hama itu ga rasis","2048032341394927647","","susreigen","in","","0","0","0","https://x.com/undefined/status/2048032341394927647","1941882439967846401",
"2048032190618042698","Sat Apr 25 13:31:58 +0000 2026","0","Melindungi hak cipta dan merek adalah prioritas. Kemenkum Jabar terus memantau potensi pelanggaran KI di Jawa Barat dan memberikan pendampingan hukum bagi korban peniruan produk yang sudah terdaftar resmi. Kemenkum Jabar - Asep Sutandar.","2048032271232651519","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048032271232651519","1177725229",
"2047960750283731275","Sat Apr 25 13:31:27 +0000 2026","0","@takbernadya Apalagi jawa kan","2048032140198371536","","takbernadya","in","","0","0","0","https://x.com/undefined/status/2048032140198371536","1682813922720743424",
"2047989444565930375","Sat Apr 25 13:31:23 +0000 2026","21","@zakiberkata Orang jawa besok siang https://t.co/d1MPWjRIbv","2048032125556023748","https://pbs.twimg.com/ext_tw_video_thumb/2048032104953659392/pu/img/Pc5Ee1jxltDUKPka.jpg","zakiberkata","in","","0","0","6","https://x.com/undefined/status/2048032125556023748","1440498227195699203",
"2048018372424839222","Sat Apr 25 13:31:09 +0000 2026","1","@KentLavis Sastra Indonesia Sastra Inggris Sastra Arab Sastra Jepang Sastra Rusia Sastra China Sastra Jawa Sastra Batak Sastra Melayu Yg gak ada masa depannya ini tutup aja apa ya","2048032065292206368","","KentLavis","in","","0","1","0","https://x.com/undefined/status/2048032065292206368","567887486",
"2048021956621185415","Sat Apr 25 13:30:53 +0000 2026","0","@cewegaIak @pjmylover @grenpyyy egiluy uda udah nyampai tanah jawa","2048031995943628869","","cewegaIak","in","","0","1","0","https://x.com/undefined/status/2048031995943628869","1448992297618530311",
"2048031837017260540","Sat Apr 25 13:30:15 +0000 2026","0","PIHAK kepolisian memastikan bahwa kabar mengenai penampakan pocong yang sempat menggegerkan warga Pasir Putih Kecamatan Sawangan Kota Depok Jawa Barat adalah berita bohong atau hoaks. Kepastian mengenai video pocong Depok yang hoaks ini didapat setelah jajaran Polres Metro","2048031837017260540","","","in","","0","0","0","https://x.com/undefined/status/2048031837017260540","68930552",
"2044339433387036995","Sat Apr 25 13:28:44 +0000 2026","0","@motherlander Mas kalau soal ilmu navigasi di jawa kuno (menentukan posisi dan arah mata angin) di jawa kuno gimana ya?","2048031456312672759","","motherlander","in","","0","1","0","https://x.com/undefined/status/2048031456312672759","1004393501696483330",
"2048008908900647302","Sat Apr 25 13:28:21 +0000 2026","1","@sunnyafterneun ADA JAWA JAWANYA GITU GASI","2048031358585557372","","sunnyafterneun","in","","0","0","0","https://x.com/undefined/status/2048031358585557372","2019699390940901376",
"2047653766686761102","Sat Apr 25 13:28:14 +0000 2026","0","@R0z33N4NT3 @avocadofloat20 @cardigayn @rockstarzszz iya tweet gua. r u illiterate or sum shit? lol strawman lagi. smua Jawa hama rasis tp g punya dampak sistemik. ga setara. ya ada aja orang 'rasis' ke orang bule tapi apakah setara dgn rasisme ke orng hitam? y kgk lah dafuq man. ga bs disamain. just like 'heterophobia'.","2048031332685787199","","R0z33N4NT3","in","","0","3","0","https://x.com/undefined/status/2048031332685787199","1464386225427648515",
"2048031243506503906","Sat Apr 25 13:27:53 +0000 2026","2","Pernah banget ngalamin kaya Si hatiku tertinggal d jawa jiwa ku di Sumatera HOMETOWN ROMANCE EP4 #คุณแฟนบ้านนอกEP4","2048031243506503906","","","in","","0","0","4","https://x.com/undefined/status/2048031243506503906","1955205968259899392",
"2047942919555084774","Sat Apr 25 13:27:22 +0000 2026","1","@Acarkrispi1 RIS pun hasil dekolonisasi Belanda yang menyatukan RI di Jawa &amp; Sumatera dng negara-negara bagian anggota BFO di bagian-bagian selebihnya Indonesia.","2048031112421859629","","sefkelik","in","","0","0","1","https://x.com/undefined/status/2048031112421859629","211150943",
"2048031019992031467","Sat Apr 25 13:27:00 +0000 2026","0","provinsi apa yang dedi mulyadi? Jawa barak xixixixi","2048031019992031467","","","in","","0","0","0","https://x.com/undefined/status/2048031019992031467","847105428756447232",
"2048006973325705407","Sat Apr 25 13:26:35 +0000 2026","0","@unknaiq yuyur aku yg ga di jawa aja ini seharian cuma pake puanassss polllll kipas ga berasa lagi","2048030915532898543","","unknaiq","in","","0","1","0","https://x.com/undefined/status/2048030915532898543","1720635726306631680",
"2048023577765740573","Sat Apr 25 13:26:35 +0000 2026","0","@anothercaac Kapan pulau jawa sama kalimantan dempet?","2048030914136195201","","anothercaac","in","","0","0","0","https://x.com/undefined/status/2048030914136195201","1251502530783109121",
"2048030553212174739","Sat Apr 25 13:25:09 +0000 2026","0","Cabang Dinas Pendidikan (Cabdin) Jawa Timur Wilayah Kabupaten Gresik resmi memperkenalkan EDUTRUST sebuah platform digital revolusioner untuk tata kelola pendidikan kemarin Jumat (23/4) di SMA Negeri 1 Manyar. https://t.co/AIqEk0GR6b","2048030553212174739","","","in","","0","0","0","https://x.com/undefined/status/2048030553212174739","594258945",
"2047254149352599874","Sat Apr 25 13:24:17 +0000 2026","0","@ferdidwjlnt Waktu naik bis semarang banjir belum ada tol trans jawa putar lewat alas roban yang temanggung itu pokoknya seat belakang teriak pak sopir pocong pak supir yg ngelihat 2 orang akhirnya pindah depan terus awalnya dangdutan ganti cak nun sampai rumah makan bisnya dicuci","2048030338572845400","","ferdidwjlnt","in","","0","0","0","https://x.com/undefined/status/2048030338572845400","749542889982603264",
"2046793615591014761","Sat Apr 25 13:24:01 +0000 2026","0","@samsungID Let s create Magical Photo dengan prompt: buat aku berada di candi Borobudur memakai baju adat khas jawa tengah. TADAA!! Magic happen with Photo Assist di #GalaxyS26Ultra #GalaxyAI #YouandAICan #MagicalwithS26Series","2048030271669420310","","samsungID","in","","0","0","0","https://x.com/undefined/status/2048030271669420310","1833672845953826817",
"2048019435630547437","Sat Apr 25 13:23:55 +0000 2026","0","@wonbinsawojajar Gw runtuhin jawa","2048030244553314530","","wonbinsawojajar","in","","0","0","0","https://x.com/undefined/status/2048030244553314530","1721328338747445248",
"2048029277053128809","Sat Apr 25 13:23:19 +0000 2026","0","Kemenkum Jabar berupaya menciptakan iklim usaha yang kondusif di Jawa Barat. Melalui penguatan Kekayaan Intelektual di Kab. Bandung kami memberikan kepastian hukum yang sangat dibutuhkan para investor lokal. Kemenkum Jabar - Asep Sutandar.","2048030093675823271","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048030093675823271","1177725229",
"2048029857553014840","Sat Apr 25 13:22:23 +0000 2026","0","RYUL JAWA https://t.co/xX9heAGGKB","2048029857553014840","https://pbs.twimg.com/amplify_video_thumb/2048029796798758914/img/DYuxwoDsZXN1nXJ4.jpg","","in","","0","0","1","https://x.com/undefined/status/2048029857553014840","1100048135261310978",
"2048029733695504807","Sat Apr 25 13:21:53 +0000 2026","0","Tadi sekre gereja kedatangan 4 orang dari Belanda ditemani seorang guide. Mereka ceritanya napak tilas mengunjungi tempat2 yang pernah ditinggali oleh orangtua dan om tante mereka di Jawa. Ortu mereka dan sodara2nya semuanya lahir di Bandung blasteran belanda-sunda ...","2048029733695504807","","","in","","0","1","0","https://x.com/undefined/status/2048029733695504807","224579834",
"2048029570507714821","Sat Apr 25 13:21:14 +0000 2026","0","PRELOVED https://t.co/L2XzYHDQsy Komik Miiko edisi spesial -Kumpulan cerita terbaik (1~7) -Fan Book -Namaku Miiko -Miiko Cilik (reguler &amp; warna) harga semua 30k dom Depok Jawa Barat tags buku bacaan bekas murah original Jepang shoujo manga rare item ","2048029570507714821","","","in","","1","0","0","https://x.com/undefined/status/2048029570507714821","1491094591474663424",
"2047315677200150652","Sat Apr 25 13:21:08 +0000 2026","1","@mas_veel ya ampun semua guru SD orang jawa semuanya juga ngomong gitu di zaman gw tahun 1995 itu angkatan gw sebelumnya juga gituh saat Presiden Suharto jadi presiden seolah-olah pergaulan itu musti pada tau biar jangan kalah sama yang kelas wapres sby itu suatu saat nanti","2048029543886410181","","mas_veel","in","","0","1","1","https://x.com/undefined/status/2048029543886410181","1609201794525327361",
"2047633037152960746","Sat Apr 25 13:20:47 +0000 2026","0","@NUMEROUNO1718 @indepenSumatera Dah gausah bawa2 jawa kalau di sumatra banyak pejabat dan rakyat bangsat penindas saudara ny","2048029454216335773","","NUMEROUNO1718","in","","0","0","0","https://x.com/undefined/status/2048029454216335773","2033181344260636672",
"2048006574262849910","Sat Apr 25 13:20:45 +0000 2026","0","@yudhakhan_ Gampang lah bisa beli chef jawa. Mas koki https://t.co/IejFNiZa55","2048029448499495065","https://pbs.twimg.com/tweet_video_thumb/HGwP7FTawAA_hZq.jpg","yudhakhan_","in","","0","0","0","https://x.com/undefined/status/2048029448499495065","56070794",
"2048029414852907147","Sat Apr 25 13:20:37 +0000 2026","0","JAWA MODE PDI PERJUANGAN KAH? MERAH","2048029414852907147","","","in","","0","0","0","https://x.com/undefined/status/2048029414852907147","342544895",
"2047975344582611137","Sat Apr 25 13:20:36 +0000 2026","1","@Katakatahatiind Jawa logic","2048029410515923208","","Katakatahatiind","pl","","0","0","0","https://x.com/undefined/status/2048029410515923208","1170321440660262912",
"2048023764307415092","Sat Apr 25 13:19:45 +0000 2026","2","@OctaRolando KDM Jawa Barat?","2048029193892745553","","OctaRolando","in","","0","0","0","https://x.com/undefined/status/2048029193892745553","1495747302358917126",
"2047944896565465493","Sat Apr 25 13:19:40 +0000 2026","0","@aeriseepy kali ini gua setuju tolong bilangin kak segera realisasikan penyatuan jawa x kalimantan ini. terima kasih ","2048029176687665395","","aeriseepy","in","","0","0","0","https://x.com/undefined/status/2048029176687665395","1390462744814514179",
"1983454116807667980","Sat Apr 25 13:18:40 +0000 2026","0","@Quipar3 @innovacommunity Siap-siap aja akan dipenjarakan karena sudah melanggar UU ITE. Hapus segera akunmu NAMA : RAFI IZZATUL RIZQU FARIS DEPOK 28-11-2002 KOMPLEK RRI CIMANGGIS RT001/RW001 CISALAK SUKMAJAYA KOTA DEPOK JAWA BARAT SITI MARFIAH BELUM KAWIN","2048028921464287293","","Quipar3","in","","0","0","0","https://x.com/undefined/status/2048028921464287293","1957234680056684544",
"2048023779578888350","Sat Apr 25 13:18:19 +0000 2026","0","@_raaa0014 jauh bngtt aku di luar pulau jawa tapi makasih kakk rekomm nyaa nanti dicobain pas ke jkt","2048028837079027887","","_raaa0014","in","","0","0","0","https://x.com/undefined/status/2048028837079027887","1619931597872197634",
"2048028774286201079","Sat Apr 25 13:18:04 +0000 2026","0","Ricky Kambuaya menjadi bintang lapangan yang membawa Dewa United membungkam tuan rumah Madura United FC 2-1 dalam laga Super League di Stadion Gelora Bangkalan Jawa Timur Sabtu.https://t.co/jNtTvorEZQ","2048028774286201079","","","in","","0","0","0","https://x.com/undefined/status/2048028774286201079","423220305",
"2048010314592268637","Sat Apr 25 13:18:01 +0000 2026","0","@hnxxthvi Kak.... mengiri bgt bjir Knp pulak rumah gw paling selatan pulau jawa ","2048028760667291839","","hnxxthvi","in","","0","0","0","https://x.com/undefined/status/2048028760667291839","1282329136426434560",
"2047965767657021707","Sat Apr 25 13:17:54 +0000 2026","0","@rozanorov Makanya jangan Jawa","2048028731919520249","","rozanorov","in","","0","0","0","https://x.com/undefined/status/2048028731919520249","2023729915842179072",
"1983454116807667980","Sat Apr 25 13:17:12 +0000 2026","0","@Quipar3 @innovacommunity Mumpung masih ada kesempatan segera hapus tuh akunmu dalam pantauan pihak berwajib krn melanggar UU ITE NAMA : RAFI IZZATUL RIZQU FARIS DEPOK 28-11-2002 KOMPLEK RRI CIMANGGIS RT001/RW001 CISALAK SUKMAJAYA KOTA DEPOK JAWA BARAT SITI MARFIAH BELUM KAWIN","2048028555230232806","","Quipar3","in","","0","0","0","https://x.com/undefined/status/2048028555230232806","1952923470427254784",
"2048014678190903552","Sat Apr 25 13:16:21 +0000 2026","0","@hannalovjk pulau jawa merah membara akhir2 ini","2048028341689893277","","hannalovjk","in","","0","0","0","https://x.com/undefined/status/2048028341689893277","1709347125551824896",
"2048027934225740127","Sat Apr 25 13:16:01 +0000 2026","0","Kemenkum Jabar berkomitmen menjadikan Jawa Barat sebagai provinsi sadar Kekayaan Intelektual. Langkah awal di Kabupaten Bandung ini diharapkan menjadi inspirasi bagi daerah lain untuk melakukan hal serupa. Kemenkum Jabar - Asep Sutandar.","2048028257048809630","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048028257048809630","1177725229",
"2047485360100487467","Sat Apr 25 13:15:20 +0000 2026","0","@KuwanaMSK @ekstasis_crane Samurai takut pada jawa","2048028086042792347","","KuwanaMSK","in","","0","0","0","https://x.com/undefined/status/2048028086042792347","2004059736975798272",
"2048028017331679734","Sat Apr 25 13:15:04 +0000 2026","0","Desa Sumberejo Kecamatan Sudimoro Kabupaten Pacitan Jawa Timur terus menunjukkan perkembangan positif melalui upaya optimalisasi potensi lokal yang dimilikinya. https://t.co/q3Naaf6nSO @AidilAKBAR","2048028017331679734","","","in","","0","0","0","https://x.com/undefined/status/2048028017331679734","1731964323566845952",
"2048028004128096594","Sat Apr 25 13:15:01 +0000 2026","4","- ikan lautnya juara!!! - masakannya enak2 pedes2 gurih. Pas balik ke Pulau Jawa makanan gurih di sini malah terasa manis - kaca belakang angkot digambar Bendera Israel bukan Palestina - Suka pesta! Anak ultah undang biduan anak masuk SMP gelar makan2 ","2048028004128096594","","","in","","0","1","0","https://x.com/undefined/status/2048028004128096594","1586599310572998656",
